Subject ID,Stress Condition,Trial Number,Short(0)/Long(1),env_trial_num,Stay(0)/Leave(1),StartTime,EndTime,Trial time,channel,offset_aperiodics,exponent_aperiodics,center_frequency_peaks,amplitude_peaks,std_dev_peaks,MSE_stats,r_squared_stats,frequency_wise_error_1_stats,frequency_wise_error_2_stats,frequency_wise_error_3_stats,frequency_wise_error_4_stats,frequency_wise_error_5_stats,frequency_wise_error_6_stats,frequency_wise_error_7_stats,frequency_wise_error_8_stats,frequency_wise_error_9_stats,frequency_wise_error_10_stats,frequency_wise_error_11_stats,frequency_wise_error_12_stats,frequency_wise_error_13_stats,frequency_wise_error_14_stats,frequency_wise_error_15_stats,frequency_wise_error_16_stats,frequency_wise_error_17_stats,frequency_wise_error_18_stats,frequency_wise_error_19_stats,frequency_wise_error_20_stats,frequency_wise_error_21_stats,frequency_wise_error_22_stats,frequency_wise_error_23_stats,frequency_wise_error_24_stats,frequency_wise_error_25_stats,frequency_wise_error_26_stats,frequency_wise_error_27_stats,frequency_wise_error_28_stats,frequency_wise_error_29_stats,frequency_wise_error_30_stats,frequency_wise_error_31_stats,frequency_wise_error_32_stats,frequency_wise_error_33_stats,frequency_wise_error_34_stats,frequency_wise_error_35_stats,frequency_wise_error_36_stats,frequency_wise_error_37_stats,frequency_wise_error_38_stats,frequency_wise_error_39_stats,frequency_wise_error_40_stats,frequency_wise_error_41_stats,frequency_wise_error_42_stats,frequency_wise_error_43_stats,frequency_wise_error_44_stats,frequency_wise_error_45_stats,frequency_wise_error_46_stats,frequency_wise_error_47_stats,frequency_wise_error_48_stats,frequency_wise_error_49_stats,frequency_wise_error_50_stats
43000,pre,52,1,10,1,1275.764,1281.12,5.3559999999999945,CZ,-11.11190887,3.101272006,19.57916772,2.07248577,5.996110586,0.091091032,0.938643551,0.826063748,0.131678508,0.068669007,0.217131269,0.248032115,0.213283559,0.072674914,0.055464591,0.202179573,0.0864204,0.114690794,0.041047653,0.277947274,0.230068638,0.212265182,0.177319354,0.006749346,0.077930613,0.132849707,0.064837627,0.291637701,0.085127632,0.056593772,0.116264003,0.115489779,0.418567631,0.270007198,0.042503129,0.12979644,0.16520399,0.209042067,0.135495634,0.065455312,0.275988074,0.005821979,0.081893232,0.107816901,0.322604882,0.277480272,0.175966112,0.141244245,0.312437851,0.272069382,0.2241592,0.490358213,0.416653561,0.906543193,0.705600928,0.585921539,0.530622725
43000,pre,52,1,10,1,1275.764,1281.12,5.3559999999999945,FZ,-9.767648262,3.727490652,33.5072621,3.171662457,5.999985469,1.061439269,0.436184598,2.045689137,1.365217386,1.168940901,0.858101874,0.000248683,0.64260715,0.842018724,0.74808627,0.848601876,0.896642504,0.688986667,0.939538196,0.929223198,0.879572743,1.266368833,1.255124254,1.337947243,1.32205845,1.275828758,1.238948997,1.027067801,0.866858343,0.659615423,0.377334492,0.274346177,0.007696969,0.193002133,0.559374254,0.850356094,0.997817178,1.417546365,1.489727144,1.601880738,1.466471578,1.416782191,1.30256036,0.887071092,0.64657015,0.352694895,0.158983207,0.368109511,0.879117684,1.100256589,1.050793276,1.050945997,0.476875045,1.279499635,1.23501367,1.163813501,1.112191372
43000,pre,53,1,11,1,1282.436,1287.804,5.3680000000001655,CZ,-9.833609406,3.548526244,32.93787834,2.969103787,5.999984521,1.055982437,0.419481221,1.911252766,1.215287303,0.746336302,0.743585728,0.188901596,0.05694134,0.215471021,0.545259175,0.908992244,1.373289467,1.044363213,0.810441284,0.928300085,1.101497682,1.136799627,1.286862212,1.241699319,1.119455487,1.31536372,1.16615981,1.088063089,0.66925815,0.554445231,0.321945518,0.242510694,0.092718023,0.541810049,0.741458444,0.922421727,1.122760172,1.583103361,1.572518394,1.377344358,1.549739092,1.198822063,0.789007551,0.775505606,0.542452683,0.20921878,0.121497917,0.753309352,0.811648605,0.72767016,1.372897044,1.464059734,0.638257844,1.477281871,1.354580622,1.284498965,1.262211383
43000,pre,53,1,11,1,1282.436,1287.804,5.3680000000001655,FZ,-9.725330869,3.887232252,42.8712209,2.058841172,2.282674384,0.900783507,0.479913194,2.224061585,1.371709951,1.101747865,0.885433794,0.395757692,0.16261131,0.431272226,0.867178131,1.077465197,0.990614227,0.745583536,0.999979177,1.027189896,1.21212795,1.306550394,1.349115471,1.214987016,1.158418814,1.287695159,1.291870051,1.048852973,0.691716646,0.775595565,0.743028797,0.541707249,0.255774964,0.017637429,0.434165973,0.679871524,1.209283195,0.949795948,0.889603944,1.139655489,0.900049535,0.526641931,0.345026699,0.05784549,0.115954039,0.172746893,0.006876702,0.596287341,0.565167141,0.605255146,0.163405841,0.640777103,0.533505034,1.604549204,1.451597229,1.306855439,1.262768597
43000,pre,54,1,12,1,1289.124,1294.484,5.3599999999999,CZ,-9.444623938,3.771401137,40.60293002,1.736022643,3.835597076,0.353293343,0.798654546,1.811941291,0.528599038,0.287902258,0.040997994,0.357708905,0.497290368,0.383150734,0.787297462,0.85376948,0.960598057,0.612650863,0.219545917,0.085189426,0.162937402,0.155969298,0.069528552,0.023076759,0.014347621,0.003939961,0.383481973,0.615367751,0.471337172,0.508660623,0.535009406,0.440495026,0.041440202,0.174671318,0.003838869,0.289633182,0.559083205,0.67863413,0.436965114,0.159020847,0.712110221,0.464627778,0.363302315,0.054688767,0.447608944,0.219250264,0.134625686,0.227381371,0.033337516,0.265616678,0.669573035,0.789422264,0.201777255,1.4771568,1.20536899,1.07398697,0.997942538
43000,pre,54,1,12,1,1289.124,1294.484,5.3599999999999,FZ,-10.03960176,3.862849364,42.9052033,2.012858331,2.02663849,0.184440377,0.891406856,1.369628155,0.312500561,0.453252711,0.24449481,0.359291289,0.559102326,0.510563109,0.505171217,0.486909491,0.343493146,0.080434765,0.270428234,0.135797137,0.237728742,0.5836425,0.409454191,0.270694402,0.01872569,0.044088068,0.161389644,0.304022114,0.335974616,0.037216033,0.104072071,0.349050141,0.367566784,0.402757113,0.147370364,0.242350539,0.263094137,0.140740847,0.043439126,0.096543476,0.195920191,0.041224101,0.289014827,0.38070027,0.257546563,0.387835382,0.182198707,0.028947489,0.088920997,0.305506482,0.232923886,0.741671846,0.263967499,1.146597526,0.802007995,0.672734913,0.619480364
43000,pre,55,1,13,1,1295.912,1301.276,5.364000000000033,CZ,-11.15701162,3.014705966,20.08269877,1.986978185,5.992044806,0.129527496,0.916166192,0.839406379,0.039429475,0.139562699,0.067299126,0.164359316,0.080645766,0.098524393,0.039755373,0.157774364,0.211912861,0.198213253,0.008599311,0.076754949,0.383034246,0.47165011,0.238366312,0.160763133,0.101895217,0.111604262,0.289406435,0.011449066,0.079383095,0.411987966,0.067525404,0.116203076,0.286333806,0.508119968,0.353998969,0.119775605,0.203923736,0.12070374,0.006311085,0.076073401,0.028634026,0.053048681,0.104720953,0.147347199,0.094508512,0.430465182,0.393616912,0.076868067,0.00821533,0.266280619,0.01081616,0.694340936,0.523000337,1.07535839,0.874105578,0.779950207,0.73823127
43000,pre,55,1,13,1,1295.912,1301.276,5.364000000000033,FZ,-9.883471291,3.892930565,40.31588038,2.45594365,3.684826642,0.52589197,0.677679004,1.891485309,1.109814779,0.847971994,0.552547722,0.151955162,0.482746442,0.8358568,0.968570735,1.419106828,1.335551268,0.654498988,0.713407757,1.058689138,0.939307115,0.57825005,0.797753107,0.764672287,0.480211164,0.372165556,0.289133506,0.06559532,0.174375435,0.379874923,0.544468207,0.63401517,0.895748003,0.802085925,0.556589213,0.37303589,0.161903632,0.045266858,0.464904693,0.622252533,0.150404223,0.141563895,0.127173544,0.282218792,0.18599262,0.334527358,0.510420566,0.157603182,0.179181902,0.222518034,0.658888886,0.672643127,0.058811911,1.305045949,1.133929964,1.007458977,0.933849483
43000,pre,56,1,14,1,1302.484,1307.86,5.375999999999976,CZ,-10.8268686,3.139620276,19.33483713,2.286187602,5.999953857,0.447670404,0.713968843,1.182439952,0.636746982,0.34282203,0.049326168,0.10410054,0.360569713,0.91607728,0.771740343,0.79728724,0.861654784,0.560503313,0.323106066,0.120186219,0.130257691,0.207732211,0.319899107,0.649333027,0.416765159,0.632397747,0.385423583,0.188890961,0.209029435,0.398813356,0.02451226,0.420938968,0.718738089,0.752606858,0.652846285,0.850476693,0.712956011,0.419986152,0.109703345,0.100434983,0.201672642,0.389497866,0.292974429,0.272190441,0.123536573,0.040455594,0.080124005,0.16954477,0.546312764,0.777030156,0.885457822,1.004113449,0.03966415,1.755471821,1.55296473,1.423185206,1.338692591
43000,pre,56,1,14,1,1302.484,1307.86,5.375999999999976,FZ,-11.07983252,3.503094188,42.75725377,2.385442806,2.388786832,0.164148736,0.897323527,0.716572327,0.121422439,0.159762567,0.143040995,0.117583162,0.127344794,0.577306712,0.734645081,0.560561078,0.569646098,0.081775083,0.064095854,0.402271856,0.238039566,0.187266196,0.234421289,0.415644149,0.161393023,0.25573153,0.224220119,0.070376745,0.308448521,0.389083058,0.490991486,0.332208225,0.054752281,0.185617538,0.084118634,0.188737637,0.328451185,0.318500304,0.334799231,0.24034723,0.04050839,0.03589399,0.135282777,0.516167569,0.58299544,0.352009776,0.000318708,0.211909129,0.43689037,0.102379583,0.333003236,0.753732848,0.36348129,1.18665533,0.769269359,0.578580574,0.501927985
43000,pre,57,1,15,1,1308.96,1314.34,5.379999999999882,CZ,-9.892070326,3.721790478,31.15571813,1.9486134,5.984782561,0.127839801,0.923504701,1.034539255,0.22134403,0.122345634,0.141368896,0.114654447,0.409678475,0.219960541,0.100707473,0.264273048,0.372204576,0.28336149,0.137045109,0.022411577,0.191173318,0.070959339,0.016281481,0.059993987,0.023978943,0.048958848,0.054491977,0.09352433,0.086768573,0.226134565,0.17080188,0.194702348,0.177145372,0.309465443,0.136999485,0.224132126,0.020580639,0.245504597,0.24150898,0.146482121,0.156278314,0.276454168,0.372700795,0.246324658,0.277692458,0.197287126,0.071610572,0.175531221,0.221807908,0.11356551,0.254447595,0.763123517,0.388943057,1.071981308,0.858899081,0.728391732,0.661444891
43000,pre,57,1,15,1,1308.96,1314.34,5.379999999999882,FZ,-9.881161348,3.913629646,37.90434833,2.498335718,5.999622917,0.272566372,0.827713806,1.229562031,0.312419737,0.0900998,0.003274459,0.310194703,0.538437601,0.801609344,0.675086733,0.466935236,0.499151772,0.520001593,0.005993487,0.052363336,0.029321188,0.132318419,0.31260725,0.534227321,0.386729268,0.374876203,0.336577226,0.241301402,0.06742562,0.064303086,0.040811799,0.109303806,0.357068666,0.519951598,0.56004844,0.627946189,0.625059556,0.329975319,0.046744043,0.003977949,0.18874483,0.294814689,0.408115685,0.409589568,0.400735469,0.068292522,0.081194816,0.116873857,0.354633305,0.759620868,0.711570451,0.956027528,0.197425722,1.190498396,1.144527364,0.999280022,0.87333418
43000,pre,58,1,16,1,1315.876,1321.148,5.2719999999999345,CZ,-11.87897882,1.92453727,11.92294925,1.406054838,4.80305732,0.358159194,0.686346831,0.259236792,0.088934272,0.053237911,0.030888857,0.29707449,0.097975785,0.326240338,0.406585063,0.542625152,0.691239582,0.24621672,0.540264157,0.642977462,0.178773438,0.068644099,0.111911624,0.266892078,0.088019655,0.348651219,0.37986012,0.046474439,0.389054403,0.588423123,0.512483248,0.545425914,0.552368163,0.573836369,0.667792915,0.724237209,0.431379892,0.297011002,0.145721038,0.062397989,0.112389029,0.370521519,0.632006949,0.657169024,0.539602774,0.685347876,0.875611399,1.040658995,1.020302825,1.027476497,1.05733689,0.992206483,0.080917965,1.086532701,1.091428681,1.093131204,1.09493678
43000,pre,58,1,16,1,1315.876,1321.148,5.2719999999999345,FZ,-11.05723152,3.153677209,42.78044519,1.741518591,2.289804639,0.159339379,0.873666175,0.773994493,0.338155134,0.231735133,0.017144741,0.260548101,0.191747345,0.573552118,0.804198729,0.668235279,0.477764288,0.078162542,0.086634656,0.192067129,0.099801345,0.277281536,0.599842298,0.540525917,0.436297502,0.042614863,0.213035402,0.235111617,0.30448974,0.233194708,0.348551746,0.318086126,0.475709785,0.430416061,0.369195547,0.03968668,0.158007085,0.170623895,0.411547365,0.451772434,0.261225265,0.031684949,0.204111942,0.220352848,0.322199502,0.419012249,0.181734701,0.164134802,0.427533591,0.15014105,0.368830948,0.638312509,0.127330564,0.917494857,0.661350932,0.520308562,0.449185085
43000,pre,59,1,17,1,1322.796,1328.148,5.351999999999862,CZ,-9.574688105,3.658877055,26.4368269,1.744045692,5.998887152,0.150622839,0.912974092,1.128351454,0.071265164,0.128122638,0.131314649,0.12839672,0.146447053,0.027283773,0.086944296,0.446661781,0.389338987,0.254869129,0.093911123,0.076624786,0.155036689,0.002926301,0.476655897,0.441958928,0.18725584,0.298498839,0.374572351,0.054019493,0.111424905,0.047898342,0.12359237,0.068867097,0.006990584,0.038558468,0.146598583,0.014573231,0.034777092,0.119148094,0.074214964,0.293072633,0.248045574,0.413943007,0.380247528,0.116940048,0.184186935,0.337849057,0.086666662,0.027954121,0.114762962,0.153844132,0.497007564,0.709092229,0.061536406,1.136375137,0.942611214,0.846210209,0.793491553
43000,pre,59,1,17,1,1322.796,1328.148,5.351999999999862,FZ,-9.38187158,3.618934305,34.21113244,1.994441058,5.999958738,0.357276263,0.756328005,1.415931208,0.505751576,0.266699624,0.236942815,0.244886129,0.075972288,0.299741868,0.227214244,0.425287495,0.43850069,0.363543862,0.225867979,0.544709723,0.706705974,0.567545095,0.486455586,0.593911689,0.755420083,0.751355838,0.798376486,0.83921597,0.760869877,0.426531055,0.341033371,0.373058936,0.211178572,0.184755144,0.345907332,0.357127065,0.489215474,0.556135681,0.503594547,0.799772482,0.69322874,0.872717349,0.866183781,0.724049916,0.531551477,0.082401323,0.326905978,0.423664919,0.549934692,0.51447196,0.64848012,0.603941099,0.017146744,1.012644525,0.924781422,0.864753969,0.818639443
43000,pre,60,1,18,1,1329.128,1334.712,5.58400000000006,CZ,-11.04372947,2.868917301,43.93966035,1.824286993,1.349386436,0.105103905,0.924068131,0.700906021,0.428166605,0.183554014,0.027365596,0.333454862,0.513554658,0.494958838,0.127152601,0.103797695,0.311126659,0.297548758,0.194449331,0.004721107,0.181323407,0.203686771,0.012017007,0.089211823,0.206082982,0.139536471,0.131317998,0.022266435,0.188086927,0.18058405,0.023396322,0.051398405,0.095658424,0.071718661,0.16390398,0.261519965,0.10189812,0.015863001,0.014356375,0.186781441,0.001204789,0.258961753,0.264524823,0.163684072,0.179663915,0.093688235,0.279789995,0.304412823,0.145990733,0.002153145,0.131097579,0.300866082,0.373699726,0.987055496,0.776897307,0.733248972,0.726301801
43000,pre,60,1,18,1,1329.128,1334.712,5.58400000000006,FZ,-11.4773864,2.974264464,44.07800334,2.00376536,1.492542893,0.085869635,0.937798609,0.566791611,0.265146101,0.316657475,0.017431238,0.084946466,0.452353555,0.599378622,0.091650063,0.29662637,0.215504739,0.007837278,0.148751794,0.115199427,0.259654247,0.211873714,0.203920453,0.315880318,0.252075589,0.237572106,0.114363477,0.222574379,0.105923838,0.225445565,0.037130613,0.075089378,0.133232964,0.206160003,0.00635935,0.067281871,0.334672566,0.30817456,0.013863273,0.17634227,0.068973564,0.015892805,0.0611858,0.048835452,0.199447723,0.066896892,0.215632752,0.360332825,0.18180299,0.121286032,0.212852961,0.291188184,0.449939053,0.775307639,0.649078913,0.56346068,0.540013561
43000,pre,61,1,19,1,1336.02,1341.284,5.264000000000124,CZ,-9.730929474,3.459795542,36.81507973,1.46237702,5.927607482,0.170555591,0.88148555,1.07063415,0.139141385,0.109986488,0.242680405,0.282768738,0.026012095,0.162718667,0.306883707,0.332716821,0.603700365,0.366035713,0.107912259,0.106309992,0.005813428,0.158831118,0.199523027,0.04131733,0.275987405,0.265421694,0.252297119,0.499646635,0.245041152,0.100028442,0.233914761,0.35003666,0.438931965,0.539403494,0.382393449,0.37207015,0.214364063,0.108043389,0.19973921,0.334199099,0.154182343,0.272406032,0.278133553,0.000119418,0.104898389,0.007360284,0.187138645,0.062279599,0.19094881,0.576812259,0.748572575,0.727100162,0.055140906,0.978911788,0.900861983,0.822191414,0.757600332
43000,pre,61,1,19,1,1336.02,1341.284,5.264000000000124,FZ,-9.893220828,3.793018575,34.44045235,2.077102509,5.937344284,0.157970329,0.901430667,1.245224783,0.18479329,0.063247572,0.222260027,0.316435232,0.368165117,0.288238927,0.360180773,0.575820142,0.492798001,0.200936636,0.026320531,0.051230235,0.188445852,0.111169392,0.168934869,0.173228573,0.15601972,0.035162956,0.016522837,0.041341654,0.019174806,0.060760023,0.183307497,0.305222995,0.435443052,0.42352094,0.160940637,0.227287603,0.016968931,0.249495441,0.339381071,0.411077501,0.360055695,0.004335443,0.107516985,0.028190417,0.521690236,0.600727458,0.458854063,0.11658637,0.147442854,0.293827807,0.000877668,0.677797881,0.167165423,1.096968961,0.774611887,0.638785353,0.574206257
43000,pre,62,1,20,1,1342.7,1348.072,5.371999999999844,CZ,-11.04331434,3.373778724,30.9375115,2.430394678,5.999933544,0.179867315,0.892418877,0.994381,0.406085611,0.09749963,0.191899394,0.277018435,0.362193517,0.514832392,0.53885412,0.595627067,0.654704213,0.072919929,0.401877171,0.249945634,0.315021765,0.145797939,0.088521634,0.124729433,0.154865445,0.068195303,0.222311183,0.293344465,0.368530713,0.302029564,0.311924264,0.047730535,0.084656201,0.099640465,0.179598466,0.093149265,0.065334556,0.175692734,0.199512276,0.067047799,0.000471221,0.136940557,0.451240657,0.454117931,0.284308696,0.029735502,0.307574209,0.468935295,0.183956524,0.072199307,0.441572505,0.864738151,0.513511623,1.228321517,0.883221787,0.710100644,0.617902762
43000,pre,62,1,20,1,1342.7,1348.072,5.371999999999844,FZ,-11.19834296,3.266894744,41.12452781,2.289555008,3.414142387,0.16187838,0.896433689,0.734736863,0.279272003,0.11552312,0.06779653,0.040573714,0.182167107,0.403250275,0.572001768,0.632603505,0.209907749,0.311188621,0.333669142,0.152466153,0.057540829,0.150792523,0.008460211,0.08751989,0.37723658,0.421267097,0.285543958,0.168552546,0.098552438,0.294403456,0.348419478,0.030740812,0.073579177,0.141717984,0.163504434,0.130061345,0.114850253,0.291126124,0.034305911,0.201024618,0.247045245,0.420887934,0.451357071,0.155769229,0.224630691,0.277394969,0.075468899,0.181162518,0.229301688,0.031162161,0.613332823,0.954964548,0.343845148,1.170412064,0.938827467,0.76572508,0.66132082
43000,post,1,1,1,1,3868.812,3873.54,4.7280000000000655,CZ,-10.91789895,3.194128579,29.09832797,2.110876419,5.99977484,0.142629419,0.900033648,0.921763379,0.049331432,0.08643998,0.053733595,0.184023525,0.1306109,0.273621149,0.168966478,0.200499813,0.304691676,0.29286852,0.17626447,0.044650036,0.146631084,0.196125881,0.265056765,0.086119279,0.255328274,0.296605699,0.394181012,0.072208003,0.154143831,0.226961622,0.15711062,0.230450321,0.019562397,0.243749285,0.135474695,0.073204448,0.038945235,0.128890627,0.127833389,0.009872341,0.04234779,0.181116052,0.504578611,0.367820792,0.052342213,0.227362799,0.21375244,0.241943833,0.014388154,0.174615366,0.48495696,0.92569837,0.296466085,1.100648096,0.929720182,0.824630803,0.768516654
43000,post,1,1,1,1,3868.812,3873.54,4.7280000000000655,FZ,-11.37120436,3.240044529,28.87804767,2.355583528,5.996966272,0.151602064,0.92188983,0.882114063,0.494340775,0.324152974,0.049580269,0.427869468,0.669084833,0.650491857,0.443036473,0.190412892,0.299704535,0.225641829,0.307834802,0.651808241,0.144990079,0.109199415,0.094404311,0.009140116,0.19559738,0.394977009,0.413242892,0.30440894,0.017414994,0.099630499,0.049178692,0.133671546,0.124335727,0.089525616,0.062197655,0.185649685,0.122825991,0.201320991,0.306371727,0.380434517,0.168792175,0.09686544,0.164049882,0.054113169,0.174703304,0.024504865,0.083323712,0.117996036,0.311541422,0.038402811,0.182685706,0.307043266,0.355128249,0.917426843,0.898789815,0.869075215,0.86042384
43000,post,2,1,2,1,3874.972,3880.236,5.263999999999669,CZ,-8.960837593,4.213258437,43.30141013,1.903732138,2.512515684,0.484108884,0.755285731,1.869877869,0.701776808,0.321127446,0.091400614,0.142322441,0.186604572,0.275358338,0.411972705,0.850861172,1.055015176,0.742560026,0.635843188,0.538282985,0.30718164,0.2580898,0.835195436,1.032243319,0.592862234,0.544964702,0.346684713,0.166465217,0.119768369,0.379360393,0.472080445,0.603156396,0.571980477,0.703883198,0.568205085,0.4357381,0.60798566,0.332395873,0.237014618,0.173881348,0.272349789,0.523149988,0.411322581,1.145012811,0.963695961,0.931252589,0.554552623,0.14715623,0.293244445,0.460748,0.077753608,0.358439012,0.206427983,1.639936441,1.353630581,1.147943553,1.042403482
43000,post,2,1,2,1,3874.972,3880.236,5.263999999999669,FZ,-10.39872529,3.212389362,31.91209103,1.25876091,5.981539037,0.09135505,0.944815264,0.746902139,0.091286526,0.032226503,0.113050772,0.086567428,0.191866671,0.096587775,0.133259908,0.230058023,0.200070321,0.055393596,0.377144534,0.219155802,0.181990174,0.026610105,0.030368855,0.062369118,0.158209175,0.083342888,0.102897909,0.195680687,0.016083488,0.353212099,0.272339493,0.118597941,0.187832324,0.282393288,0.092145105,0.073128548,0.094874293,0.083335392,0.109036311,0.021394371,0.111093411,0.106465067,0.051266216,0.273385952,0.404640247,0.252878789,0.034506521,0.059536342,0.026615457,0.008998252,0.01907446,0.522867567,0.134056092,0.870131727,0.794995644,0.759786973,0.740099747
43000,post,3,1,3,1,3881.328,3886.604,5.27599999999984,CZ,-11.15256497,2.895810471,29.98089335,2.010043057,5.99988877,0.174021738,0.889616934,1.11133236,0.249055527,0.025736238,0.024476571,0.316942074,0.412532975,0.453861528,0.338336573,0.574292019,0.456336361,0.060458667,0.462893479,0.41477825,0.073432151,0.133375576,0.122683109,0.199379054,0.128371901,0.203669995,0.149263995,0.236282794,0.237248907,0.050060345,0.281742716,0.228415511,0.24994237,0.242185016,0.132032913,0.046403602,0.432649002,0.010527189,0.023469504,0.421344214,0.052541782,0.337070408,0.390596616,0.519015671,0.150866354,0.161279682,0.219291562,0.244774368,0.131824978,0.189512806,0.369234446,0.670481975,0.209721552,1.097823675,0.953674377,0.877147524,0.843077194
43000,post,3,1,3,1,3881.328,3886.604,5.27599999999984,FZ,-11.2666353,3.158518249,40.99739776,1.949928534,3.482776048,0.115016391,0.924937627,0.836239389,0.286321525,0.178822671,0.087420707,0.280379485,0.242166539,0.262244646,0.553907558,0.437267478,0.323076919,0.200405048,0.09015665,0.168850296,0.046756375,0.139562384,0.157536621,0.42091037,0.093166039,0.274387321,0.222523443,0.31243647,0.134958239,0.113966242,0.270994287,0.107040243,0.08658652,0.084208406,0.0643806,0.075009594,0.320990312,0.036918574,0.166690171,0.175394392,0.151175569,0.216773839,0.36328457,0.097208215,0.166224778,0.20141286,0.029255523,0.339198106,0.259286769,0.170719751,0.500515181,0.773163338,0.112097289,0.949414406,0.700212009,0.559871254,0.478318143
