Subject ID,Stress Condition,Trial Number,Short(0)/Long(1),env_trial_num,Stay(1)/Leave(0),StartTime,EndTime,Trial time,channel,offset_aperiodics,exponent_aperiodics,center_frequency_peaks,amplitude_peaks,std_dev_peaks,MSE_stats,r_squared_stats,frequency_wise_error_1_stats,frequency_wise_error_2_stats,frequency_wise_error_3_stats,frequency_wise_error_4_stats,frequency_wise_error_5_stats,frequency_wise_error_6_stats,frequency_wise_error_7_stats,frequency_wise_error_8_stats,frequency_wise_error_9_stats,frequency_wise_error_10_stats,frequency_wise_error_11_stats,frequency_wise_error_12_stats,frequency_wise_error_13_stats,frequency_wise_error_14_stats,frequency_wise_error_15_stats,frequency_wise_error_16_stats,frequency_wise_error_17_stats,frequency_wise_error_18_stats,frequency_wise_error_19_stats,frequency_wise_error_20_stats,frequency_wise_error_21_stats,frequency_wise_error_22_stats,frequency_wise_error_23_stats,frequency_wise_error_24_stats,frequency_wise_error_25_stats,frequency_wise_error_26_stats,frequency_wise_error_27_stats,frequency_wise_error_28_stats,frequency_wise_error_29_stats,frequency_wise_error_30_stats,frequency_wise_error_31_stats,frequency_wise_error_32_stats,frequency_wise_error_33_stats,frequency_wise_error_34_stats,frequency_wise_error_35_stats,frequency_wise_error_36_stats,frequency_wise_error_37_stats,frequency_wise_error_38_stats,frequency_wise_error_39_stats,frequency_wise_error_40_stats,frequency_wise_error_41_stats,frequency_wise_error_42_stats,frequency_wise_error_43_stats,frequency_wise_error_44_stats,frequency_wise_error_45_stats,frequency_wise_error_46_stats,frequency_wise_error_47_stats,frequency_wise_error_48_stats,frequency_wise_error_49_stats,frequency_wise_error_50_stats
47324,post,49,1,9,1,4796.796,4802.288,5.49199999999928,FZ,-10.61671119,2.899055844,41.69650582,1.739169478,2.697058076,0.221911064,0.772472902,1.086604718,0.413701468,0.308268108,0.169065511,0.118824305,0.133291311,0.085163928,0.097456917,0.510061545,0.661359459,0.479099266,0.482421282,0.438220714,0.51227845,0.10076842,0.298138818,0.362586591,0.530747457,0.344160535,0.311347746,0.007166658,0.033940269,0.014498292,0.20489398,0.031103177,0.065106836,0.150397624,0.30657839,0.264080315,0.0055225,0.057184615,0.096519468,0.001885308,0.00981182,0.507724343,0.434867987,0.008420869,0.241904176,0.075711795,0.144461315,0.232768813,0.201475554,0.057967469,0.468835552,0.880909908,0.31980504,1.380968372,1.116817933,1.036285058,1.012598501
47324,post,50,1,10,1,4803.276,4808.536,5.260000000000218,CZ,-10.22815201,3.180599985,35.20811663,2.437154403,5.999969353,0.648331346,0.511191612,1.743910625,0.962431305,0.677501894,0.136938898,0.155670122,0.138187086,0.202879187,0.207419689,0.489455705,0.609735555,0.749449086,0.578914074,0.549870494,0.487531102,0.785284191,0.797946615,0.801280193,0.785094963,0.598933618,0.811793708,0.639038154,0.821791493,1.01694197,0.787609741,0.65996371,0.313905833,0.125350134,0.043469678,0.12318425,0.300512652,0.578438735,0.842305786,1.214968068,0.963808799,0.715395335,0.782871055,0.782016637,0.571645775,0.381711385,0.029095861,0.197682832,0.564646392,0.779099094,1.013316809,1.210725227,0.41058988,1.576375798,1.604661147,1.535335349,1.472636598
47324,post,50,1,10,1,4803.276,4808.536,5.260000000000218,FZ,-10.41064162,3.081671083,36.20569751,2.225244394,5.999934853,0.607014643,0.515899505,1.541223155,1.106973911,0.721504072,0.329060065,0.084076506,0.333560383,0.262869,0.272945378,0.388644538,0.582642057,0.990442629,0.535790925,0.503279951,0.424133519,0.482092675,0.413567974,0.371290524,0.511920054,0.803036525,0.524611027,1.049716565,1.084839119,0.617291885,0.847848834,0.724636679,0.676704372,0.566942989,0.286522594,0.252610252,0.103950044,0.319550818,0.582232459,0.525698665,0.803416482,0.78006913,0.665870189,0.610506704,0.617408812,0.40225079,0.291264207,0.225916535,0.209046062,0.638793299,0.844385158,0.944921226,0.335955116,1.714041744,1.754189737,1.682294174,1.619260594
47324,post,51,1,11,0,4809.516,4833.684,24.16800000000057,CZ,-9.868723483,3.64177102,40.31591697,2.310697114,3.830640747,0.35415365,0.738720259,1.581160651,0.698488292,0.367282588,0.075122432,0.061959938,0.179829185,0.317028505,0.339130936,0.458639137,0.641262607,0.626111907,0.806150522,0.967662731,0.840378995,0.70863885,0.545081274,0.479606447,0.43727653,0.309707655,0.16357694,0.133393985,0.014851933,0.266237276,0.281754565,0.414064764,0.441726164,0.381951352,0.286882868,0.185629059,0.15431049,0.047854878,0.16442483,0.280655691,0.251571139,0.221621769,0.197630815,0.061817969,0.281607305,0.413299495,0.379257022,0.315163956,0.031986922,0.323482187,0.730492637,0.97633561,0.495099079,1.427003103,1.306486802,1.167125636,1.07572885
47324,post,51,1,11,0,4809.516,4833.684,24.16800000000057,FZ,-10.03575715,3.349198946,36.20592825,2.326141065,5.999969346,0.50309691,0.621860774,1.437708415,0.811611664,0.506514328,0.280218788,0.229713515,0.025892903,0.146576697,0.163150571,0.322443495,0.396399573,0.490867149,0.621661892,0.700338367,0.499717637,0.496576641,0.54168163,0.492016182,0.616967311,0.675865634,0.742154849,0.837722044,0.824554922,0.709232367,0.680743826,0.57748718,0.538030794,0.50352404,0.346761239,0.243335931,0.087616589,0.168316016,0.444674213,0.475051081,0.520385779,0.757534479,0.799125296,0.68378511,0.577095675,0.467995136,0.294112076,0.011324217,0.242217505,0.529424177,0.742452273,0.837688896,0.22345046,1.744989295,1.632976016,1.520407114,1.440628195
47324,post,52,1,12,1,4834.664,4839.904,5.240000000000691,CZ,-10.83045729,3.290045003,36.94185948,2.62151651,5.98670999,0.378887467,0.708829744,1.209174838,0.470295967,0.083733657,0.262970503,0.478892399,0.32940516,0.497059571,0.667991651,0.594627754,0.128501271,0.39948174,0.414385065,0.428944961,0.065889302,0.198626406,0.236767752,0.243168196,0.393952794,0.510072196,0.280803607,0.344561761,0.427039542,0.01920036,0.012973418,0.12685099,0.481688651,0.448280508,0.514296511,0.548477238,0.46027137,0.308349656,0.019676631,0.101753631,0.327237354,0.4890567,0.460697697,0.385187258,0.284910003,0.403409309,0.165166694,0.087280741,0.552590726,0.938903599,1.15025324,1.409497872,0.875230272,1.426934033,1.383386574,1.233992509,1.122720497
47324,post,52,1,12,1,4834.664,4839.904,5.240000000000691,FZ,-10.36095124,3.300356626,35.07336097,2.565068559,5.999965627,0.700332922,0.532162472,1.606188059,0.801067812,0.510224466,0.573163523,0.266671323,0.258547524,0.333936801,0.349064079,0.507277219,0.669747733,0.707963224,0.735321889,0.757296158,0.531522999,0.512896233,0.610830229,0.714662166,0.417613435,0.501335313,0.518476114,0.741588464,0.884070666,0.903070891,0.604075837,0.365379217,0.598601605,0.460505002,0.121124487,0.035951522,0.205608138,0.630380246,0.685854057,0.851075119,1.003683035,0.980007447,0.934920705,0.818365254,0.531050191,0.219055616,0.06637431,0.435902363,0.717506005,0.963511121,1.085178362,1.313635162,0.641771775,1.799431213,1.830770829,1.763666103,1.740384551
47324,post,53,1,13,0,4840.788,4865.112,24.324000000000524,CZ,-9.766689398,3.522241226,39.56639765,2.013500523,4.023383673,0.306653119,0.77847256,1.526367946,0.645828302,0.183702027,0.143554631,0.081404223,0.184478707,0.277153346,0.287454782,0.444955229,0.686240798,0.789248318,0.648445899,0.531085038,0.513354728,0.380956621,0.357512383,0.270708888,0.158349406,0.252419895,0.20957802,0.121285816,0.078058218,0.181818567,0.258631869,0.328064353,0.22340826,0.232586332,0.224422287,0.086505277,0.148127441,0.211391061,0.242622164,0.233342964,0.232115277,0.253430758,0.036581703,0.160120807,0.253982518,0.32317839,0.35301334,0.14846845,0.153265724,0.54210563,0.85600188,0.905216019,0.186848826,1.500225689,1.306851357,1.194281686,1.12885811
47324,post,53,1,13,0,4840.788,4865.112,24.324000000000524,FZ,-9.964470847,3.612054435,39.93244192,2.206526984,4.247700959,0.263114675,0.789055813,1.342313828,0.544968165,0.219046005,0.038353639,0.01780711,0.210240483,0.244794775,0.315376127,0.323666056,0.625404362,0.825590124,0.75372293,0.780025009,0.595295393,0.455458193,0.442567809,0.354217723,0.234421514,0.152842766,0.003538591,0.179492082,0.158572332,0.340526011,0.442092379,0.348285802,0.245853344,0.416975619,0.293303358,0.020329944,0.209795846,0.25399028,0.226062122,0.222379446,0.195378823,0.12143141,0.013717703,0.231243495,0.275832628,0.311155401,0.340166576,0.185129909,0.040938108,0.331496122,0.749703745,0.947666825,0.378514561,1.266542958,1.08120217,0.929956683,0.828120685
47324,post,54,1,14,1,4866.1,4871.244,5.143999999999323,CZ,-9.664947684,3.529131718,41.62879646,1.613226313,2.568373655,0.205171901,0.853829644,1.445854137,0.54440921,0.072178049,0.147299739,0.303682667,0.355299779,0.306672974,0.419567555,0.299638582,0.366955048,0.404827787,0.286354625,0.177911827,0.272092066,0.272303992,0.232403363,0.213743337,0.235645948,0.216730126,0.20324037,0.142402581,0.233636706,0.070601395,0.043776389,0.206147976,0.128933453,0.049535531,0.008824917,0.215336131,0.210224266,0.065939381,0.003119111,0.065355273,0.037417558,0.31148151,0.410962889,0.296948109,0.102481285,0.029225137,0.049695214,0.214762519,0.108981412,0.05520208,0.425062055,0.699252857,0.190608879,1.291109635,1.121514748,1.054520722,1.02317643
47324,post,54,1,14,1,4866.1,4871.244,5.143999999999323,FZ,-9.847236082,3.698993523,40.90649777,2.288001173,3.262829634,0.267184444,0.813345891,1.433683346,0.445400945,0.122773454,0.253119696,0.027051936,0.25931825,0.195886276,0.442108432,0.629717121,0.666167941,0.768676466,0.798652162,0.429389879,0.26860342,0.161571908,0.297261203,0.309655831,0.145877906,0.318514257,0.314338508,0.180698607,0.162495898,0.230458101,0.365505801,0.363664673,0.374151817,0.182765988,0.126593734,0.023006818,0.121921792,0.037117315,0.204107557,0.495912495,0.212190465,0.198633497,0.012244679,0.297865595,0.119444551,0.229793469,0.397179512,0.353048231,0.004798313,0.265844872,0.610384614,0.840968865,0.336411971,1.407982219,1.168617918,1.027854557,0.950862051
47324,post,55,1,15,1,4872.56,4877.804,5.243999999999687,CZ,-10.17824326,2.925816757,41.60276225,1.830408772,3.889125235,0.684039167,0.483832748,1.391508625,0.698740715,0.53729406,0.496628783,0.756537338,0.196241944,0.198731204,0.373907878,0.568812456,0.603469501,0.884720807,0.622021781,0.162908741,0.267545446,0.227995359,0.230194895,0.230444791,0.255081356,0.427414381,0.360332901,0.26687849,0.511219172,0.34290009,0.650381574,0.707013486,0.730341723,0.854043296,0.571166495,0.84426386,0.985389923,0.940567589,0.771526237,0.946323134,0.698633158,0.574343957,0.307948673,0.004627119,0.324357359,0.357453489,0.46624496,0.528448124,0.669487428,0.53254002,0.250970279,0.109743823,0.514324705,2.411173012,2.200394496,2.007652574,1.881372631
47324,post,55,1,15,1,4872.56,4877.804,5.243999999999687,FZ,-10.2184585,3.571456718,38.93950167,2.506954954,4.538391315,0.376196713,0.741131602,1.437954263,0.625475891,0.42877263,0.080421801,0.006948355,0.369997013,0.502949147,0.853294375,0.92792536,0.891338083,0.869004991,0.781309643,0.464231587,0.354804625,0.083798358,0.13764629,0.08348313,0.059031932,0.193372325,0.389277618,0.467717539,0.214401606,0.276274402,0.319183097,0.410350778,0.238617513,0.327570636,0.36811131,0.34807472,0.477392965,0.289842608,0.311196516,0.445729535,0.068440026,0.241574148,0.294211192,0.295793987,0.17349644,0.184213993,0.020761092,0.024170094,0.302565706,0.533342944,0.810795279,0.984538069,0.449642485,1.459801975,1.420830464,1.301450922,1.210140469
47324,post,56,1,16,0,4878.684,4903.024,24.340000000000146,CZ,-9.797742751,3.477473843,39.80886878,1.978900972,3.984603937,0.249095258,0.810015331,1.356208962,0.454551354,0.093475783,0.168176323,0.217103028,0.24578754,0.092141133,0.204932134,0.315313768,0.460812592,0.454481335,0.456544992,0.427790454,0.453816564,0.431716657,0.30529032,0.233759292,0.288864059,0.178647605,0.054433519,0.01107252,0.120141978,0.22079041,0.166281893,0.220159269,0.279888268,0.229367139,0.162844433,0.074109645,0.204652412,0.29879436,0.314552446,0.186397342,0.263747376,0.221556821,0.043498651,0.091431753,0.284313971,0.271974112,0.302455651,0.12949382,0.123844369,0.488691314,0.730551302,0.930140011,0.350464958,1.435945358,1.228725831,1.114275634,1.047465469
47324,post,56,1,16,0,4878.684,4903.024,24.340000000000146,FZ,-9.779601999,3.706879809,40.45097011,2.148435529,3.832859274,0.295945977,0.785265679,1.385020196,0.561851338,0.2134492,0.071684546,0.044449287,0.229794615,0.34329348,0.224839364,0.215449142,0.492562865,0.657737529,0.703674157,0.734792386,0.549019669,0.402599095,0.402813067,0.523126317,0.426342345,0.30385195,0.363766294,0.163827295,0.108637491,0.251533572,0.271684341,0.441500174,0.427955969,0.344132186,0.230535157,0.101980695,0.093509696,0.01517644,0.18714755,0.258158471,0.319892292,0.253197999,0.205574794,0.034066957,0.243781027,0.383872244,0.383180977,0.32282957,0.063490228,0.364809348,0.750144429,1.032708988,0.497277454,1.420546356,1.231673914,1.085267444,0.993170521
47324,post,57,1,17,1,4904.548,4909.8,5.252000000000408,CZ,-9.75552778,3.473543693,29.25282362,1.658540434,5.997553859,0.277889059,0.791195349,1.295525526,0.534321678,0.119505631,0.192696491,0.250984131,0.095330044,0.34277855,0.468799871,0.50964355,0.832226751,0.60715717,0.2920269,0.309651835,0.290541752,0.344779382,0.470179679,0.333775982,0.387994991,0.270454433,0.368397612,0.35890932,0.339820082,0.237521652,0.10490273,0.231094779,0.323014619,0.52028919,0.457667927,0.392118824,0.404141049,0.325524904,0.2254045,0.464431544,0.412635093,0.119715598,0.506041284,0.434508842,0.024925234,0.155022828,0.250278193,0.253791024,0.162581741,0.07684632,0.31557056,0.818805438,0.448878443,1.345025081,1.210023414,1.113335483,1.065607391
47324,post,57,1,17,1,4904.548,4909.8,5.252000000000408,FZ,-9.936478324,3.454303007,34.14051605,2.689479213,5.999970739,0.572805442,0.624485024,1.182104122,0.371300283,0.39656827,0.459623362,0.089206144,0.024180209,0.194996859,0.210862508,0.212561199,0.670746888,0.78493746,0.545514877,0.296538116,0.323960104,0.483556491,0.485433187,0.618710838,0.793274619,0.848995026,0.885249695,0.65768968,0.767942743,0.774030905,0.544167784,0.504761674,0.319822667,0.315296436,0.015423121,0.165649858,0.51884331,0.764895314,0.978642751,0.796919682,0.879034246,0.923510521,0.851851394,0.716497992,0.647804545,0.124815985,0.276276536,0.369699418,0.811681832,0.868431359,1.088051301,1.375880181,0.59861229,1.604140132,1.51352292,1.432398071,1.390020573
47324,post,58,1,18,0,4910.676,4934.788,24.11199999999917,CZ,-9.93542847,3.207306568,40.79732777,1.685595418,3.334483046,0.18980149,0.830198055,1.227695475,0.403060117,0.002147462,0.126679667,0.114152909,0.128185186,0.157841183,0.221717081,0.250944555,0.300562114,0.327613555,0.375932538,0.437368909,0.448049482,0.176819876,0.181759734,0.250742244,0.300553921,0.389669112,0.291850781,0.094085877,0.01254029,0.082818245,0.056426725,0.135654574,0.265977303,0.223956294,0.293050881,0.086134844,0.053917131,0.078344778,0.146875216,0.233960192,0.248945619,0.420002587,0.31893774,0.084167265,0.144671116,0.32374774,0.220419408,0.19465378,0.003552356,0.273710048,0.509943536,0.79936001,0.233840428,1.240622882,1.07602968,0.981776198,0.930782808
47324,post,58,1,18,0,4910.676,4934.788,24.11199999999917,FZ,-10.13627642,3.155088728,41.06863522,1.671891408,3.314433461,0.16426494,0.842934651,0.85531067,0.254645719,0.24638433,0.154439128,0.022788223,0.113942664,0.124408418,0.148178518,0.238359445,0.362293751,0.302323058,0.254756037,0.356052195,0.32053945,0.293743794,0.348938997,0.311317477,0.308145496,0.326116807,0.281668835,0.098882512,0.061903435,0.049936882,0.118623984,0.200606153,0.183096916,0.167061571,0.191440752,0.136141202,0.095925764,0.012906382,0.070130037,0.183544221,0.292429964,0.450393267,0.245870444,0.163331236,0.067556656,0.234680436,0.258658645,0.273127918,0.151520174,0.18866988,0.642679031,0.853199953,0.230205668,1.193772778,1.024310263,0.919423515,0.859083648
47324,post,59,1,19,1,4936.536,4941.784,5.2479999999995925,CZ,-10.1335464,3.329297069,36.20559696,2.730567251,5.9999693,0.876156001,0.440454473,1.989701088,1.106221025,0.882365054,0.495869813,0.139130863,0.285213748,0.338417189,0.231706885,0.4972125,0.960857523,0.951912468,0.566707702,0.543421941,0.429028281,0.630797751,0.76960465,0.615633259,0.741415246,0.713486133,0.869358933,0.808430592,0.925680049,0.990236607,0.753886147,0.893654007,0.857831289,0.707159399,0.394572523,0.517303755,0.192714862,0.217025871,0.420123439,0.908323304,1.193325278,1.329168769,1.040908851,0.973172455,0.819261643,0.506680349,0.175878058,0.056523922,0.51583031,0.841904289,1.047541974,0.94080087,0.288475581,2.136302647,1.996994481,1.886026298,1.826243707
47324,post,59,1,19,1,4936.536,4941.784,5.2479999999995925,FZ,-10.40239105,3.321013735,34.75086041,3.080523135,5.999999785,0.788845965,0.477866761,1.674911185,1.034676475,0.646059246,0.51703702,0.244398639,0.090220764,0.439579395,0.431096915,0.482734256,0.768105217,0.781954273,0.599619547,0.807009642,0.874384217,0.802208061,0.581803569,0.610962685,0.912783266,0.980267288,0.875790073,1.080556184,1.053004024,0.869497105,0.571193081,0.40648336,0.471092241,0.169820213,0.066834059,0.236390699,0.646565407,0.730982423,0.903053447,1.126421052,1.270145903,1.372431056,1.163768904,0.890533568,0.668929333,0.306873998,0.066598237,0.272990713,0.851469313,1.046839866,1.060385344,1.218887075,0.582514425,1.599726869,1.582342574,1.49989685,1.445331082
47324,post,60,1,20,1,4942.66,4947.94,5.279999999999745,CZ,-10.02316527,3.391325662,34.1655514,2.744852039,5.99997534,0.752941499,0.525025698,1.902718874,0.986699391,0.478632591,0.2373809,0.224642768,0.418482431,0.401740196,0.180348058,0.464631982,0.734858486,0.684125881,0.611916327,0.644881538,0.509983106,0.457973422,0.475460999,0.944646824,0.817638828,0.69008885,0.81329226,0.740242553,0.80079121,0.810859982,0.665182115,0.615865366,0.250524857,0.109506464,0.057677917,0.501681972,0.663944543,0.718980389,1.074395131,0.908830206,0.967269033,1.01524456,1.024728664,0.817803049,0.387487463,0.500462147,0.098570579,0.473744221,0.936624525,1.126547484,1.234068522,1.296070845,0.625300119,1.625023413,1.693332835,1.658926459,1.638003106
47324,post,60,1,20,1,4942.66,4947.94,5.279999999999745,FZ,-10.0048433,3.411835904,38.90411206,2.448582905,5.999903267,0.809099677,0.442924053,1.637707716,1.352700043,0.835992475,0.414697634,0.083613496,0.311408528,0.299871342,0.128322755,0.204330282,0.355909768,0.511179549,0.374807063,0.325788856,0.602075825,0.604795371,0.616624487,0.619029284,0.856743086,0.858492673,0.932699223,0.687287495,0.782595775,0.976388291,1.147629433,1.075189216,0.904206424,0.791239614,0.769990165,0.689571492,0.741591353,0.471449803,0.289668468,0.136442821,0.206234197,0.495968174,0.603262415,0.650037035,0.779284272,0.811209806,0.47800834,0.462540361,0.272727327,0.002680082,0.355843559,0.513640407,0.113782475,2.367865267,2.291216106,2.112766987,1.968265921
47324,post,61,1,21,0,4948.928,4973.148,24.22000000000025,CZ,-9.87542896,3.31835527,35.21182937,2.262858357,5.999946868,0.504437347,0.62940189,1.688935161,0.718879117,0.34906681,0.162871964,0.093834902,0.003447376,0.100879701,0.176984183,0.346859448,0.886726319,0.929388526,0.532594051,0.595295419,0.501544735,0.399835229,0.460948386,0.610491599,0.483136334,0.590850104,0.681423075,0.658023456,0.688943495,0.601609509,0.617969404,0.518813506,0.390913877,0.266585415,0.05286591,0.054299649,0.287182634,0.62574295,0.649366158,0.71642074,0.696473784,0.657281028,0.638174106,0.575052186,0.423338127,0.250846754,0.030524157,0.192646862,0.524313802,0.701972767,0.911080282,0.963922663,0.257912556,1.614884939,1.545024347,1.463545193,1.40615784
47324,post,61,1,21,0,4948.928,4973.148,24.22000000000025,FZ,-9.863013132,3.371527374,38.90413094,2.028493131,5.999814578,0.535787214,0.586852945,1.453614267,0.677638416,0.527518708,0.396595742,0.285693077,0.208725345,0.131465933,0.004613957,0.202519625,0.671766511,0.720704976,0.591044725,0.575135921,0.465447552,0.338097846,0.356399229,0.414436544,0.460029255,0.500649795,0.59561935,0.709964825,0.737115438,0.742382584,0.806100942,0.962813959,0.908580812,0.737762061,0.704054573,0.494454761,0.435756189,0.332018759,0.222827324,0.018693939,0.090653758,0.248815369,0.442149448,0.462754946,0.481251351,0.554320246,0.451899529,0.392563644,0.158365634,0.041769208,0.295929983,0.394034249,0.256011079,2.039220761,1.88300119,1.717761672,1.58054041
47324,post,62,1,22,1,4974.14,4980.056,5.915999999999258,CZ,-9.919822904,3.427214719,38.90406962,2.316451184,5.999998847,0.803211717,0.462058252,2.074642418,1.097268531,0.680608844,0.219547729,0.076873083,0.311190225,0.144660473,0.311978999,0.356532499,0.492594456,0.540475004,0.43554554,0.568422788,0.327640449,0.406310967,0.738883295,0.574424335,0.748973855,0.73966864,0.682881182,0.852521036,1.035626463,0.656166901,0.619981433,0.84753067,0.858201997,0.991664676,0.951099482,0.684718116,0.668034386,0.694559782,0.334855959,0.12796563,0.245071364,0.147845555,0.368072743,0.687074878,0.693966976,0.751804126,0.585239155,0.40258828,0.268585422,0.027312103,0.30694253,0.512995803,0.052970693,2.438529622,2.321180256,2.137076126,1.991025956
47324,post,62,1,22,1,4974.14,4980.056,5.915999999999258,FZ,-10.09547625,3.810459702,39.81032331,2.711807498,4.289201387,0.512228508,0.673471173,1.749021125,0.957164467,0.607368717,0.021198539,0.384760006,0.472541166,0.474701754,0.501737481,0.89112565,0.936854012,0.995027173,0.764697003,0.74683904,0.617130784,0.680759038,0.384232832,0.155199169,0.411412434,0.268350227,0.103173835,0.027353371,0.363737381,0.313344865,0.548423405,0.587836967,0.420255268,0.589914476,0.326196208,0.084724361,0.198196091,0.078579505,0.334963486,0.565169631,0.54203919,0.125881035,0.155326607,0.330255326,0.406692301,0.475987534,0.324917794,0.203045154,0.067233356,0.639814706,1.003000882,1.253596913,0.754215425,1.600054719,1.604471257,1.420125221,1.288470238
